d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
500.0,800.0,13.666666666666668,144.44444444444446,7.0,50.0,1.0,0.7853981633974483,9.0,50.0,,,,,8.0,35000.0,0.15,60.0,1.975e-06,205000.0,0.29,400.0,7.8e-06,400000.0,398981.82029786514,0,1018.1797021351704,400.0000000000003,252.32577869414186,298053554416640.25,755726340508380.5,-3.0,1203409676005.6736,1181225144569.6619,1889315851270.9526,1889315851270.95,86268888.76017813,23.26269523465683,616739580517.4688,400.00000000000017,476.73736309795027,1,22103114.613191187,22103114.613191187,6.01430656388402e-08,2.6720099317240624,11.887257385310262,0.026445511424494465,298051172096414.44,0.0,0.0,72979691845.35304,0.0002510940846419653,298
800.0,800.0,17.88888888888889,188.88888888888889,7.0,20.0,17.88888888888889,255.55555555555557,9.0,40.0,,,,,28.0,27500.0,0.15,105.0,2.15e-06,195000.0,0.28,400.0,7.850000000000001e-06,640000.0,636377.7777732027,0,3622.222226797147,400.00000000000057,397.08538121178134,1016494163791768.5,972012768761896.5,-0.5,2522852526048.606,2559888154758.4146,2430031921904.7446,2430031921904.738,314772574.6580717,148.8028413071152,190030938231409.5,399.9999999999997,651.197185047927,1,688741690.7297298,688741690.7297298,-1.475214958190918e-06,-47.695123404002516,20.58358559041223,0.0274062090865373,1016481166786312.0,965657108.8980547,9.5e-07,125391381562.78252,0.00013487143267725378,299
600.0,800.0,3.111111111111111,7.601878519797524,8.0,50.0,1.0,0.7853981633974483,1.0,20.0,20.0,300.0,5.0,10.0,28.0,27500.0,0.2,120.0,2.5e-06,210000.0,0.31,400.0,7.850000000000001e-06,480000.0,476938.3996022076,0,3061.6003977925056,400.0000000000014,299.5796055183079,405316813383894.5,783789796067790.2,-8.25,1349165438928.2646,1352951956401.2002,1959474490169.4827,1959474490169.4688,177850153.378004,108.62490788692124,46211866994528.375,400.0000000000002,491.3750938087292,1,370339822.75908387,370339822.75908387,-1.862645149230957e-07,34.85969899575866,17.872497378013165,0.03084123792582082,405301765563905.7,101325441.3707322,2.5e-07,70732609787.18033,0.00017890726025447266,300
900.0,200.0,11.555555555555555,104.87489549761482,5.0,50.0,5.222222222222222,21.419068431419294,4.0,10.0,10.5,150.0,1.0,30.0,20.0,20000.0,0.225,105.0,2.325e-06,205000.0,0.32,450.0,7.850000000000001e-06,180000.0,179089.9492290715,0,910.0507709285662,100.00000000000006,457.9909248357175,260895319559012.0,12474232024875.977,-0.3125,590248784964.527,569651723235.7733,124742320248.75984,124742320248.75969,96313687.16872671,120.10721449678839,20650721704213.0,100.00000000000006,779.892785697902,1,106062615.19084279,106062615.19084279,8.381903171539307e-09,7.696658144501271,27.32137985285303,0.030788507938510273,260893658085344.4,143491512.08244646,5.5e-07,27714625547.920097,0.00011451286199262913,301
700.0,600.0,11.555555555555555,104.87489549761482,4.0,40.0,15.77777777777778,211.11111111111111,9.0,30.0,,,,,20.0,20000.0,0.15,90.0,1.8e-06,210000.0,0.28,550.0,7.9e-06,420000.0,417680.50045356335,0,2319.499546436685,300.00000000000006,339.9980712050341,384665318306438.9,265202493166212.88,-1.125,1068509048254.3488,1131375001461.3125,884008310554.0431,884008310554.0427,177097233.67350677,175.1192841092375,117449389687799.75,299.9999999999998,524.8807162939985,1,681945162.8729795,681945162.8729795,-1.2293457984924316e-07,-26.502846793286153,30.53416896039455,0.04611638204996734,384657879134899.56,76931575.915404,2e-07,54538890627.88343,0.0001599406873369733,302
400.0,600.0,20.0,300.0,3.0,50.0,5.222222222222222,21.419068431419294,5.0,40.0,1.0,0.7853981633974483,7.0,50.0,20.0,50000.0,0.25,75.0,2.5e-06,190000.0,0.28,600.0,7.75e-06,240000.0,238981.90905234098,0,1018.0909476591007,299.9999999999993,201.25730193964353,162833468150814.44,365396066517118.25,0.625,819317991252.0021,809081044918.5477,1217986888390.3914,1217986888390.397,46245192.74891478,28.757978511963426,2685608944233.5312,299.99999999999983,371.2420198604053,1,51572022.01852827,51572022.01852827,-7.144990377128124e-09,0.007524538391805891,19.01782875032297,0.053213262462336146,162829350860201.94,32565870.18730729,2e-07,50698002319.488014,0.0003183548722282887,303
200.0,1000.0,3.111111111111111,7.601878519797524,10.0,10.0,11.555555555555555,144.44444444444446,8.0,20.0,,,,,8.0,35000.0,0.15,90.0,2.325e-06,200000.0,0.32,450.0,7.7e-06,200000.0,198768.42565196095,0,1231.574348039115,499.9999999999997,98.18937159037138,24460404957535.273,602931158612416.2,0.0625,240253943420.5276,249114589098.0924,1205862317224.8318,1205862317224.8333,22282622.997932963,41.59343957229417,4918818092750.984,500.00000000000034,158.40657896700276,1,88792754.43796,88792754.43796,8.195638656616211e-08,-35.7993787410378,8.364886921876076,0.04801274374196415,24457739117627.848,8560208.723775594,3.5e-07,13134799789.257797,0.0005670868943943091,304
600.0,700.0,3.111111111111111,7.601878519797524,2.0,40.0,17.88888888888889,300.0,10.0,30.0,1.0,0.7853981633974483,3.0,50.0,12.0,42500.0,0.25,60.0,2.15e-06,200000.0,0.28,600.0,7.75e-06,420000.0,416980.08385113254,0,3019.9161488671602,349.99999999999943,293.3027784094934,567058491769892.5,745473457243600.5,6.0,1848919559261.6514,1933355336232.7727,2129924163553.1409,2129924163553.1477,116281952.7738896,131.60097176542607,133332025283187.12,349.9999999999999,468.3990974998718,1,962527555.6612698,962527555.6612698,6.629852578043938e-08,-15.93253994160034,60.06692136600098,0.10706055884063106,567044164699289.2,170113249.6552484,3e-07,100840304097.3316,0.0001905531686893585,305
700.0,400.0,5.222222222222222,21.419068431419294,3.0,10.0,15.77777777777778,300.0,3.0,10.0,1.0,0.7853981633974483,3.0,50.0,28.0,42500.0,0.225,120.0,2.15e-06,190000.0,0.29,450.0,7.850000000000001e-06,280000.0,279031.030418587,0,968.9695814131966,199.99999999999994,346.60479737353205,501514931788055.75,160609957467397.25,-2.25,1419133389646.3433,1446935921223.2104,803049787336.986,803049787336.9865,123073607.66828011,107.17373946368349,63657565405083.125,200.0,592.8261137849755,1,274848925.30671215,274848925.30671215,-3.7136487662792206e-08,18.203238445215447,11.954649886426987,0.01752595683117239,501510828189353.0,125377707.10867055,2.5e-07,71647819775.17618,0.00014854034797972705,306
500.0,100.0,1.0,0.7853981633974483,7.0,50.0,7.333333333333334,42.23696789826278,4.0,50.0,1.0,0.7853981633974483,1.0,30.0,24.0,20000.0,0.2,120.0,2.325e-06,200000.0,0.31,500.0,7.850000000000001e-06,50000.0,49823.98354034145,0,176.016459658577,49.99999999999999,244.40453639299994,22012752867554.15,838217535834.8203,-0.0078125,86123409848.15225,90066875158.80586,16764350716.696404,16764350716.69641,16279447.538798288,107.02189633169895,4717022579005.203,49.99999999999997,392.9781475621497,1,37635894.45043688,37635894.45043688,-1.7644197214394808e-10,3.4811467113618164,10.275307605393767,0.02302160031296415,22012639266409.613,6603791.756831916,3e-07,5212991735.181812,0.0002510259002163142,307
600.0,900.0,1.0,0.7853981633974483,10.0,20.0,7.333333333333334,42.23696789826278,7.0,50.0,,,,,12.0,35000.0,0.2,120.0,2.5e-06,190000.0,0.29,550.0,7.9e-06,540000.0,539696.487246844,0,303.512753156617,450.00000000000057,299.42215309851315,569869722651952.2,1279040990197543.5,-6.0,1895913915567.8518,1903231663905.8396,2842313311550.1,2842313311550.0933,196574949.5875288,42.37640687165162,15066751355417.0,450.00000000000006,557.6235820771991,1,88779733.23832078,88779733.23832078,0.0,38.60173986459631,2.16596715964849,0.003964552458831687,569869533857190.2,142467383.4259779,2.5e-07,101386653502.40121,0.00017894468894597666,308
600.0,200.0,5.222222222222222,21.419068431419294,3.0,20.0,1.0,0.7853981633974483,2.0,10.0,20.0,300.0,1.0,40.0,4.0,27500.0,0.15,75.0,2.5e-06,190000.0,0.28,500.0,7.9e-06,120000.0,119334.17199726858,0,665.828002731396,99.99999999999999,300.65492845867,99829272803735.94,11269906982560.82,0.046875,333492287979.6025,332039369238.07697,112699069825.60818,112699069825.60822,34506543.45800831,92.86913929280733,6777453982362.781,100.00000000000001,507.13087659542686,1,88524423.47996156,88524423.47996156,7.450580596923828e-09,-5.858432378736325,27.793583206566275,0.04714772384489614,99826530448130.45,29947959.12551063,3e-07,17099390514.183933,0.00017286750615312714,309
800.0,300.0,11.555555555555555,104.87489549761482,1.0,50.0,17.88888888888889,211.11111111111111,5.0,20.0,,,,,24.0,50000.0,0.225,90.0,2.15e-06,200000.0,0.31,550.0,7.9e-06,240000.0,238839.5695338635,0,1160.4304661364608,149.9999999999999,395.61893044517797,663432788270973.5,91162935008846.53,1.0,1640612872905.5942,1676949046711.2703,607752900058.9764,607752900058.9773,104998974.45158307,133.36783182557153,97806850017380.5,150.00000000000014,666.632150384693,1,441115705.3448884,441115705.3448884,9.313225746154785e-09,-10.48912294654292,32.46780486305757,0.04210825617550307,663429066086169.1,165857266.6015454,2.5e-07,85143838919.11302,0.000134329758427257,310
900.0,1000.0,5.222222222222222,21.419068431419294,2.0,40.0,3.111111111111111,7.601878519797524,9.0,50.0,15.25,250.0,10.0,20.0,24.0,42500.0,0.25,120.0,2.325e-06,200000.0,0.29,500.0,7.7e-06,900000.0,894888.7449168958,0,5111.255083104397,499.9999999999997,450.0506215985567,2619603429527091.0,3365802385309292.0,-7.0,5821995885034.627,5820686171307.562,6731604770618.58,6731604770618.588,495096455.6896778,124.6880350597537,181906777323973.5,500.0000000000004,775.3118356922233,1,1109639804.594842,1109639804.594842,-1.2665987014770508e-06,-44.682929845992476,29.716403868114718,0.03502457239337592,2619583512258227.0,654895878.0675229,2.5e-07,316098600315.0263,0.00012272780138692575,311
200.0,300.0,20.0,300.0,7.0,50.0,13.666666666666668,122.22222222222224,4.0,50.0,,,,,32.0,42500.0,0.225,90.0,2.15e-06,210000.0,0.28,400.0,7.8e-06,60000.0,57411.1111389195,0,2588.8888610804747,150.00000000000014,103.53096682066803,9187383223202.531,20795381517995.203,-0.0859375,95236605161.40514,88740436850.3245,138635876786.63483,138635876786.63455,6536839.576360243,48.32349109398124,1474746037396.3086,150.00000000000003,151.67657029376377,1,49384058.471683525,49384058.471683525,-7.450580596923828e-09,31.37675898775342,41.28002122373329,0.2883354219399764,,,,,,312
500.0,900.0,20.0,300.0,10.0,40.0,17.88888888888889,300.0,5.0,30.0,,,,,32.0,27500.0,0.225,120.0,2.5e-06,190000.0,0.29,500.0,7.9e-06,450000.0,445499.9999838192,0,4500.000016180685,450.00000000000074,253.5139882153613,288025829021129.75,887700548127775.0,-2.0,1168528091860.9917,1136133871936.2913,1972667884728.392,1972667884728.3857,149348676.00124615,85.24449176978615,45986056505960.19,450.0000000000002,414.75550823596166,1,388634484.35852504,388634484.35852504,-3.725290298461914e-07,-61.33169744792394,27.65356297620629,0.05997880872525428,288005417860084.8,86401625.17380458,3e-07,60424198861.5387,0.00023732976400210314,313
600.0,800.0,3.111111111111111,7.601878519797524,10.0,20.0,11.555555555555555,104.87489549761482,9.0,30.0,20.0,100.0,1.0,40.0,12.0,35000.0,0.2,90.0,1.8e-06,200000.0,0.31,500.0,7.75e-06,480000.0,478780.1071734091,0,1219.8928265909267,400.0000000000005,297.79884024323286,515766030037978.0,908842770377453.5,-2.75,1706697719006.4492,1731927597893.653,2272106925943.6367,2272106925943.631,154916216.92370576,83.78443599908724,50861974282218.625,399.99999999999955,516.2153547084479,1,293156582.34829104,293156582.34829104,1.862645149230957e-08,0.018574714827991556,11.855088553695824,0.021011381842295312,515764126702623.25,103152825.37794723,2e-07,90298599693.73363,0.0001797923397322221,314
300.0,300.0,7.333333333333334,42.23696789826278,8.0,30.0,3.111111111111111,7.601878519797524,4.0,40.0,5.75,25.967226777328133,5.0,20.0,32.0,42500.0,0.15,90.0,1.8e-06,205000.0,0.28,550.0,7.850000000000001e-06,90000.0,89372.02449856873,0,627.9755014312404,149.99999999999983,151.53250868595677,29598857161300.42,29790569068908.906,0.34375,199362546637.84924,195330080772.58533,198603793792.72583,198603793792.72626,14388495.794780504,33.97334843086806,1299216664807.8203,149.99999999999991,266.026653018919,1,28654341.617368042,28654341.617368042,6.984919309616089e-10,-20.157987610155033,17.841554136113427,0.06903438832921155,29598510630421.945,7399627.636541663,2.5e-07,12224812077.241615,0.00042869890817990284,315
800.0,300.0,1.0,0.7853981633974483,3.0,10.0,3.111111111111111,7.601878519797524,5.0,20.0,,,,,24.0,42500.0,0.225,75.0,2.15e-06,195000.0,0.28,450.0,7.850000000000001e-06,240000.0,239959.63441170714,0,40.36558829280709,150.00000000000003,399.79878099337026,544884268983979.75,76552479861477.47,0.75,1361525760307.4746,1362896274045.9565,510349865743.1832,510349865743.18304,91647040.63423428,29.490683491941056,4266669863745.4688,149.99999999999994,770.5094331780933,1,13317241.27124603,13317241.27124603,-8.731149137020111e-10,1.4048132371794964,1.1311244519266246,0.0014530573888988682,544884264492095.3,190709492.56299177,3.5e-07,69816214120.31787,0.00012838416282671272,316
300.0,400.0,3.111111111111111,7.601878519797524,8.0,20.0,1.0,0.7853981633974483,6.0,40.0,,,,,32.0,27500.0,0.225,60.0,2.325e-06,190000.0,0.32,450.0,7.7e-06,120000.0,119934.47259569395,0,65.52740430611776,199.99999999999926,150.35808500264315,24921803462372.047,44143960461248.92,0.53125,166542933260.45877,165749673267.87878,220719802306.2438,220719802306.24542,15406697.380939566,8.292130897592974,60632004301.80664,200.0,291.7078696289822,1,1116334.514688233,1116334.514688233,3.725290298461914e-09,-8.57723375312878,1.72081215026801,0.0066312606946744125,24921796428295.633,4984359.28210265,2e-07,9623831190.398777,0.00038914865961273745,317
1000.0,900.0,7.333333333333334,42.23696789826278,4.0,10.0,5.222222222222222,21.419068431419294,7.0,40.0,10.5,86.59014751456867,1.0,10.0,8.0,50000.0,0.225,90.0,2.15e-06,210000.0,0.28,450.0,7.9e-06,900000.0,899507.938382326,0,492.0616176739048,450.0000000000007,500.0571209262035,3761418192834048.0,3047636378630500.0,-26.0,7523695906625.416,7521977061074.876,6772525285845.565,6772525285845.545,470974284.4066145,44.20971998367907,34660875184021.5,449.99999999999994,955.790128245984,1,103108662.16646932,103108662.16646932,9.685754776000977e-08,28.574552740225045,3.8303519960286136,0.004000831888731917,3761417769346377.5,940354442.3275838,2.5e-07,385236377348.6005,0.00010280922858722228,319
800.0,600.0,11.555555555555555,104.87489549761482,4.0,20.0,5.222222222222222,21.419068431419294,4.0,30.0,,,,,20.0,50000.0,0.225,75.0,1.975e-06,190000.0,0.32,600.0,7.8e-06,480000.0,479494.8241437309,0,505.1758562690892,300.0,400.72998789333803,1289831334991081.5,722930480227166.5,4.0,3230473854486.5044,3218704299550.4365,2409768267423.888,2409768267423.888,183973659.5849378,28.166533104330934,9119704368583.062,299.9999999999999,771.8334730178416,1,44665534.338901445,44665534.338901445,4.190951585769653e-08,4.8323885461886675,9.436780453790439,0.012297259693654174,1289830641877386.2,128983064.18773861,1e-07,170573812070.43182,0.0001335393714447364,320
500.0,200.0,17.88888888888889,277.77777777777777,2.0,30.0,13.666666666666668,233.3333333333333,5.0,10.0,,,,,16.0,20000.0,0.25,60.0,2.325e-06,205000.0,0.32,500.0,7.7e-06,100000.0,98277.77780468608,0,1722.2221953139406,100.00000000000009,237.65065975510632,57631667437848.09,7802505690715.367,-0.125,219675290145.76898,242505817140.3195,78025056907.15373,78025056907.15361,30994292.70771499,173.52714450245182,31765692816248.89,100.00000000000003,326.4728546914765,1,265644459.22072205,265644459.22072205,4.470348358154297e-08,-6.605593404980027,58.081230832493,0.12020951537883351,57624708789552.54,25931119.055515304,4.5e-07,8719745103.266565,0.00021366246513189382,321
600.0,500.0,7.333333333333334,42.23696789826278,9.0,10.0,1.0,0.7853981633974483,10.0,20.0,5.75,25.967226777328133,7.0,10.0,16.0,35000.0,0.225,105.0,2.15e-06,190000.0,0.31,550.0,7.8e-06,300000.0,299248.4721818282,0,751.527818171286,249.99999999999966,301.5752097596322,321028005269570.6,223318378084844.75,2.875,1075741747228.8308,1064503960804.481,893273512339.3778,893273512339.3802,102846099.80730645,43.461830612650715,6768032178128.6875,250.00000000000006,556.5381356375283,1,62207600.24656855,62207600.24656855,1.7415732145309448e-07,-14.466469656888876,8.725232925798114,0.015056484772731861,321027619854095.8,0.0,0.0,54805439973.90727,0.0001744723407494672,322
100.0,800.0,9.444444444444445,100.0,10.0,50.0,9.444444444444445,100.0,10.0,10.0,,,,,12.0,27500.0,0.25,75.0,2.325e-06,205000.0,0.28,600.0,7.8e-06,80000.0,78000.00000296638,0,1999.999997033715,400.0000000000005,47.221135026775265,2041288928653.7207,136691631252710.38,-0.1640625,38676256673.751656,43228290203.02608,341729078131.77637,341729078131.7755,4492415.697358387,35.736568345465045,914981770225.2744,399.99999999999983,64.26353072687462,1,68829954.47435309,68829954.47435309,4.842877388000488e-08,-39.27889823831356,27.857453013662916,0.3266672015695545,2038026181330.3306,155603304.3583101,7.635e-05,2563837550.144848,0.0014126458636871653,323
400.0,200.0,9.444444444444445,70.05557692032795,7.0,30.0,1.0,0.7853981633974483,5.0,10.0,,,,,28.0,35000.0,0.175,90.0,1.8e-06,200000.0,0.32,550.0,7.9e-06,80000.0,79505.6839772138,0,494.3160227862051,100.00000000000026,204.59838442612823,39506433802522.234,9489619857366.898,-0.234375,202180691733.26147,193092599012.12137,94896198573.66922,94896198573.66875,17271608.230796672,21.37109603163821,147240613989.22656,100.0,378.6287281213563,1,7190431.987122568,7190431.987122568,3.6816345527768135e-09,20.725614795740682,19.037516674429835,0.048876807893273005,39505886852297.83,13827060.431430567,3.5e-07,9803267658.33869,0.00026475605600037843,324
600.0,700.0,9.444444444444445,100.0,8.0,50.0,3.111111111111111,7.601878519797524,7.0,20.0,,,,,8.0,35000.0,0.175,120.0,1.8e-06,210000.0,0.29,400.0,7.8e-06,420000.0,419146.78687001235,0,853.2131299877316,350.00000000000057,302.13787205741687,450077811507779.75,605928933254799.5,-2.0,1511027315277.0137,1489643812088.0425,1731225523585.1443,1731225523585.1387,153857600.63682318,29.1782701376707,3685185958878.0,350.0000000000001,570.8217279851084,1,28950083.49256466,28950083.49256466,2.3748725652694702e-08,-30.155379096440356,5.691614796092026,0.009839518475645185,450076467528813.0,112519116.929822,2.5e-07,79036141742.88739,0.00017977533895687482,325
