d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
900.0,400.0,9.444444444444445,70.05557692032795,9.0,30.0,11.555555555555555,100.0,9.0,10.0,10.5,100.0,3.0,20.0,32.0,35000.0,0.175,105.0,2.5e-06,195000.0,0.28,400.0,7.8e-06,360000.0,357869.4997694813,0,2130.5002305186117,199.99999999999991,448.33519048298245,897910197059082.5,174046642403400.56,-0.75,1988001230424.0664,2002765377600.1433,870233212017.0024,870233212017.0032,193495388.93177888,148.36230574005597,126419267835618.0,199.99999999999986,751.6378364806924,1,425390354.5930489,425390354.5930489,8.381903171539307e-09,-24.285642232025566,24.880272399956464,0.0281380311183913,897907184219810.9,404058232.7804225,4.5e-07,96973553582.42172,0.00011507655845140096,362
400.0,1000.0,3.111111111111111,7.601878519797524,3.0,10.0,20.0,144.44444444444446,3.0,30.0,15.25,250.0,1.0,10.0,32.0,20000.0,0.25,90.0,1.8e-06,205000.0,0.32,450.0,7.8e-06,400000.0,399043.86102580983,0,956.1389741902648,500.0000000000011,198.6894697710706,108876187693023.56,701177500021911.0,-3.5,540837022132.97076,547971605231.3712,1402355000043.825,1402355000043.819,85775499.09867369,62.35212035121684,11061625005520.312,500.0000000000001,337.64787877009303,1,110841866.05451429,110841866.05451429,2.2351741790771484e-08,31.70630157116102,6.696857412606684,0.018602381701685235,108873124488053.98,27218281.138087608,2.5e-07,28299008509.96217,0.00026556152064529645,363
900.0,700.0,5.222222222222222,21.419068431419294,10.0,40.0,17.88888888888889,144.44444444444446,8.0,10.0,20.0,300.0,3.0,20.0,32.0,20000.0,0.25,75.0,2.5e-06,200000.0,0.3,500.0,7.8e-06,630000.0,626830.2537491377,0,3169.7462508625276,349.9999999999995,444.0938741139729,904633438886772.5,558559905414127.25,5.0,1984253747695.6904,2037032014214.648,1595885444040.3613,1595885444040.366,291080042.98429143,189.7530811469067,180372672636258.5,349.9999999999991,710.2469213708076,1,898832618.6307236,898832618.6307236,-8.940696716308594e-08,-20.891674098122166,39.687413370343776,0.04504530176624685,904622114213243.8,90462211.42132437,1e-07,98313006921.56052,0.00011592712167243109,364
100.0,400.0,13.666666666666668,144.44444444444446,9.0,30.0,17.88888888888889,188.88888888888889,3.0,10.0,20.0,150.0,1.0,40.0,20.0,35000.0,0.225,60.0,1.975e-06,210000.0,0.3,600.0,7.9e-06,40000.0,37833.333329574474,0,2166.666670425532,200.00000000000026,49.68870673279495,1310507348663.025,23584972898834.42,-0.046875,26047975783.54574,26374350125.681164,117924864494.17226,117924864494.17195,1926208.4688717825,33.85914984418463,493922720786.19727,199.99999999999997,66.14085057181603,1,30808921.81203783,30808921.81203783,-3.3527612686157227e-08,27.51577667836682,33.337265445261025,0.4112890873296159,1304828617395.9375,587172.8747820401,4.5e-07,1842287451.8547106,0.0015993872323470859,365
900.0,100.0,20.0,122.22222222222224,6.0,30.0,5.222222222222222,21.419068431419294,4.0,20.0,,,,,24.0,42500.0,0.225,75.0,2.325e-06,190000.0,0.3,450.0,7.9e-06,89999.99999630879,89546.84150038255,0,453.15849592621316,50.00000000004563,454.3224961034675,269534998918975.0,3196973931723.0234,72.265625,604775867218.8884,593268000661.7833,63939478634.51882,63939478634.402115,39893906.52762765,72.95121865176709,11143248057078.094,50.000000000467075,827.0488842970212,1,36305225.430501476,36305225.430501476,-0.00026563851861283183,3.2877233974722913,26.697857177415226,0.030428761427017656,269534563580731.3,53906912.665678956,2e-07,29973158012.06024,0.00011726094885118795,366
900.0,1000.0,5.222222222222222,21.419068431419294,9.0,40.0,17.88888888888889,300.0,8.0,40.0,,,,,8.0,42500.0,0.175,90.0,2.5e-06,200000.0,0.28,500.0,7.8e-06,900000.0,897407.2284112048,0,2592.771588795175,500.00000000000017,446.39844931048714,2647221219344471.0,3223114721285664.0,-4.0,5836005664708.311,5930175661303.043,6446229442571.33,6446229442571.326,436831373.9874525,127.3792348867853,280888730241909.5,499.9999999999998,772.6208134324028,1,1013746075.3464717,1013746075.3464717,8.940696716308594e-08,32.76158241316443,20.18079907432935,0.023712669453046745,2647209695866237.0,661802423.4792539,2.5e-07,315797398733.1955,0.00012295913593292793,367
600.0,600.0,9.444444444444445,70.05557692032795,3.0,10.0,9.444444444444445,70.05557692032795,1.0,40.0,,,,,32.0,50000.0,0.2,105.0,2.5e-06,195000.0,0.3,400.0,7.850000000000001e-06,360000.0,359719.77769931545,0,280.222300684478,299.9999999999997,300.338152140266,543140223525512.5,541653621389295.75,3.75,1812510426017.7495,1808428997964.439,1805512071297.651,1805512071297.6543,122303827.17877671,21.718625201559423,3993224686402.0625,300.0000000000001,578.2811234196938,1,16679977.527191123,16679977.527191123,-1.0488598746428756e-08,21.957976210040215,2.4931178884864704,0.004489857128413702,543139918836274.25,54313991.88362742,1e-07,94452960127.5649,0.00017520686249249408,368
900.0,900.0,15.77777777777778,100.0,3.0,40.0,3.111111111111111,7.601878519797524,8.0,30.0,1.0,0.7853981633974483,1.0,10.0,32.0,50000.0,0.2,90.0,1.975e-06,195000.0,0.3,600.0,7.9e-06,810000.0,809637.6141671129,0,362.3858328872046,450.00000000000074,450.34030061346067,2742323356962567.0,2739935720017585.0,-10.0,6098663857810.378,6089446920977.16,6088746044483.532,6088746044483.513,381279134.82754654,22.738861264985,8753628038490.75,450.0000000000002,877.2610859925275,1,40363653.726925164,40363653.726925164,1.581211108714342e-07,-29.020912319070078,3.7602360854588905,0.004329852196895044,2742322884379229.5,1508277586.3188756,5.5e-07,326459021489.6178,0.00011951529607987416,369
700.0,800.0,3.111111111111111,7.601878519797524,5.0,50.0,15.77777777777778,122.22222222222224,6.0,40.0,,,,,16.0,50000.0,0.225,105.0,1.975e-06,190000.0,0.31,600.0,7.8e-06,560000.0,559228.6572344465,0,771.3427655533967,400.0,348.9530155929255,1153147990913774.5,1499597501849434.5,0.5,3284882201342.5493,3304593854718.2246,3748993754623.5864,3748993754623.5864,223489269.50321597,63.984274266242245,51689309367438.125,399.99999999999983,636.0158025419057,1,286523554.34961605,286523554.34961605,4.842877388000488e-08,25.031115961202886,7.719310308646207,0.011837415707151973,1153146631075751.0,403601320.9500845,3.5e-07,188603080114.06598,0.0001653456877712674,370
1000.0,300.0,5.222222222222222,21.419068431419294,7.0,50.0,1.0,0.7853981633974483,8.0,30.0,,,,,4.0,42500.0,0.225,60.0,1.975e-06,200000.0,0.29,500.0,7.850000000000001e-06,300000.0,299843.7833375417,0,156.21666245812833,150.00000000000017,500.790651291762,1067436799865428.5,95730640356951.31,-1.5,2138254827613.9956,2131503048453.548,638204269046.3428,638204269046.3413,128199577.26996742,18.63470929806419,1198350851758.6562,149.99999999999997,981.3652968644676,1,6781739.397113299,6781739.397113299,2.837623469531536e-10,6.4527309359476135,6.079898905491811,0.006271169577608883,1067436748574305.6,1014064911.2314422,9.5e-07,113083915871.02745,0.00010653279613632683,371
100.0,600.0,13.666666666666668,146.6949236301234,8.0,30.0,20.0,144.44444444444446,6.0,20.0,15.25,250.0,5.0,30.0,28.0,35000.0,0.2,75.0,2.5e-06,190000.0,0.3,550.0,7.850000000000001e-06,59999.99999371881,57092.104137943694,0,2907.895855775097,299.99999999999966,49.69197290800076,1848601205998.623,81916831632005.94,0.2109375,36745650999.55224,37201203691.813675,273056105440.01947,273056105440.0201,3037620.5308557516,32.13023258445186,564128509194.46,300.0000000000003,67.86977204514568,1,45302953.47839962,45302953.47839962,-1.8067657947540283e-07,34.26387666701339,30.478323374415137,0.4144291911497353,,,,,,372
400.0,500.0,20.0,144.44444444444446,7.0,40.0,13.666666666666668,100.0,4.0,50.0,,,,,24.0,27500.0,0.175,75.0,1.8e-06,195000.0,0.31,550.0,7.75e-06,200000.0,198588.88884224938,0,1411.1111577506435,250.00000000000006,202.75645138694705,78476131905410.0,118985563814964.75,-0.5,397864125124.63135,387046288138.2925,475942255259.85913,475942255259.8589,40223030.15618796,55.82597838220157,7245786759640.922,250.00000000000009,344.1740215378222,1,91957921.6107599,91957921.6107599,5.587935447692871e-08,-16.54367388321407,27.017108713464097,0.07872882578260597,78473245022143.67,19618311.20019389,2.5e-07,24228596921.723103,0.00033268933551578155,373
200.0,100.0,7.333333333333334,42.23696789826278,8.0,30.0,7.333333333333334,42.23696789826278,4.0,30.0,20.0,100.0,5.0,50.0,32.0,35000.0,0.15,120.0,2.15e-06,200000.0,0.3,500.0,7.75e-06,19999.999998883613,18809.197971617043,0,1190.8020272665701,50.00000000024062,100.00997936126419,2634561254215.6074,601620991915.4248,0.998046875,26348241928.404873,26342983680.646816,12032419838.3664,12032419838.250591,2720830.4628460803,67.39532120602448,969922353939.2559,50.000000000465526,132.60467964127204,1,41181187.229914576,41181187.229914576,-0.00041595757647883147,-8.270423806487088,49.39796753938814,0.29698176896482215,2632891628956.782,1184801.2330618661,4.5e-07,1730163890.1501765,0.0007537467880476541,374
200.0,200.0,20.0,233.3333333333333,7.0,20.0,5.222222222222222,21.419068431419294,10.0,50.0,15.25,100.0,7.0,30.0,8.0,42500.0,0.15,60.0,1.975e-06,200000.0,0.31,550.0,7.9e-06,40000.0,36752.476129630784,0,3247.523870369276,99.99999999999996,108.54706555019412,7066072199940.5,7005152333909.863,-0.02734375,77264575953.20496,65096851436.05306,70051523339.0986,70051523339.09866,3915260.0986250695,49.2771567279423,1530001759974.9414,100.00000000000001,150.72284325289888,1,57204122.73493287,57204122.73493287,-2.242450136691332e-08,10.84728209162563,46.22370172562782,0.313617275478833,7057705254688.047,2117311.614209881,3e-07,3704819340.950932,0.0006909509674446221,375
700.0,400.0,3.111111111111111,7.601878519797524,9.0,30.0,3.111111111111111,7.601878519797524,3.0,40.0,5.75,25.967226777328133,7.0,10.0,8.0,35000.0,0.25,120.0,2.325e-06,210000.0,0.32,500.0,7.850000000000001e-06,280000.0,279545.23625830165,0,454.76374169836174,200.00000000000048,350.2935167561324,403323999693262.5,133166140429232.81,-1.75,1153321482495.9502,1151388708041.8018,665830702146.1656,665830702146.1625,118920981.36623095,59.010381593742075,10808282808180.938,200.00000000000006,640.9896184645196,1,70632844.6122306,70632844.6122306,2.3748725652694702e-08,17.23481482113857,6.637173239171506,0.010080080859331418,403323830318616.44,80664766.06662327,2e-07,62763519790.54826,0.00015699412326194897,376
100.0,500.0,9.444444444444445,70.05557692032795,10.0,10.0,5.222222222222222,21.419068431419294,4.0,50.0,,,,,12.0,50000.0,0.15,60.0,2.5e-06,190000.0,0.28,550.0,7.8e-06,50000.0,49213.76795501406,0,786.2320449859284,250.00000000000023,51.33762052071006,2201372170885.1875,54555414061594.34,-0.0234375,45237659860.469055,42880292240.991844,218221656246.37756,218221656246.37717,2192185.4820342646,9.96785486847721,34827062375.49902,250.00000000000003,90.03210845753753,1,3773773.8643603646,3773773.8643603646,5.587935447692871e-09,37.09866007659002,10.274591751199454,0.21681436235399928,2200602346532.664,39940933.21974676,1.815e-05,2872774266.321566,0.001402163868478292,377
800.0,800.0,1.0,0.7853981633974483,6.0,30.0,15.77777777777778,100.0,5.0,40.0,15.25,250.0,5.0,30.0,32.0,50000.0,0.15,90.0,2.325e-06,190000.0,0.31,600.0,7.7e-06,640000.0,636995.2875531365,0,3004.712446863527,400.0000000000008,399.3411315289156,1725580562415991.0,1757266052412727.0,-7.0,4306857274870.296,4321068946265.1675,4393165131031.826,4393165131031.8086,270555511.97706884,100.06008719433979,107794637436533.5,399.99999999999994,699.9398830420794,1,784528597.8006923,784528597.8006923,2.5331974029541016e-07,-22.298118055332452,35.02423104955152,0.04656789473578148,1725570356335303.8,431392589.1158668,2.5e-07,230473933124.53268,0.00013538979922018732,378
600.0,400.0,20.0,211.11111111111111,3.0,50.0,17.88888888888889,211.11111111111111,10.0,10.0,10.5,100.0,10.0,10.0,4.0,42500.0,0.15,90.0,1.8e-06,210000.0,0.3,400.0,7.75e-06,240000.0,235255.5555220413,0,4744.444477958549,200.00000000000023,292.65089391111906,345801823484964.75,154458644291025.44,0.375,1125110880865.76,1181618886802.335,772293221455.128,772293221455.1263,87040963.25840877,167.06570935465538,121268151981346.88,200.0000000000001,432.93407587605054,1,700165340.6172327,700165340.6172327,-2.775341272354126e-07,7.057307582348585,63.52546884666139,0.10932770236363415,345788799818681.2,103736639.62239972,3e-07,52688655446.645424,0.00017684546028355738,379
100.0,400.0,17.88888888888889,166.66666666666666,10.0,10.0,1.0,0.7853981633974483,9.0,50.0,10.5,86.59014751456867,3.0,20.0,28.0,35000.0,0.2,105.0,2.5e-06,190000.0,0.32,500.0,7.7e-06,40000.00000043232,37913.9702605261,0,2086.029739906236,199.99999999999991,55.19306956036685,1388863763216.4248,23719853098129.08,0.01171875,30996628190.98027,25163734763.788944,118599265490.64534,118599265490.64545,2431171.768572278,17.209779204660997,59669403736.640625,199.99999999999997,82.79022083725486,1,9005697.727611665,9005697.727611665,4.190951585769653e-08,54.46858180510026,15.154399088160169,0.3061494765284882,1384355429771.2207,0.0,0.0,1705689397.0425835,0.001518874962097094,380
600.0,1000.0,1.0,0.7853981633974483,1.0,10.0,11.555555555555555,104.87489549761482,3.0,20.0,15.25,300.0,5.0,40.0,28.0,42500.0,0.2,90.0,2.325e-06,205000.0,0.32,500.0,7.9e-06,600000.0,596684.5899427445,0,3315.410057255469,500.000000000001,299.6060057460233,777498384731288.0,2231807802117670.0,-14.5,2588262081145.1035,2595069423909.9307,4463615604235.35,4463615604235.331,191159218.0037232,86.28248272061848,61447508028763.25,500.0000000000001,513.7173606824808,1,509859095.3116683,509859095.3116683,-2.5331974029541016e-07,32.32486536586657,25.795606288426097,0.04492268897226338,777483164295323.1,233244949.3091153,3e-07,131821577484.85168,0.00017277514599938759,381
400.0,800.0,15.77777777777778,277.77777777777777,4.0,20.0,3.111111111111111,7.601878519797524,2.0,50.0,10.5,100.0,5.0,30.0,8.0,50000.0,0.2,105.0,2.15e-06,205000.0,0.3,550.0,7.850000000000001e-06,320000.0,317873.68514656916,0,2126.31485343074,400.0000000000001,201.906093370309,219339125400642.38,886825736219548.5,-1.5,1107248219455.1616,1086342277933.9307,2217064340548.872,2217064340548.8706,73469192.52399795,38.591180821325196,6847413618194.0,400.0000000000002,361.40884001961064,1,111419289.77852945,111419289.77852945,-9.313225746154785e-08,64.6973546774534,16.817083228795138,0.04826331286805454,219332456871699.84,54833114.26461348,2.5e-07,61378986924.43399,0.0002897071966988815,382
900.0,600.0,1.0,0.7853981633974483,6.0,40.0,9.444444444444445,122.22222222222224,10.0,10.0,,,,,4.0,20000.0,0.225,120.0,2.5e-06,195000.0,0.3,500.0,7.7e-06,540000.0,538773.0654053723,0,1226.934594627312,299.99999999999983,441.5782306019476,768883956915423.8,331119728344454.5,0.5,1677241370812.3748,1741217985015.479,1103732427814.8477,1103732427814.8489,314722441.41580117,168.66487287134495,141600750753185.5,300.00000000000017,731.3351224272142,1,537851181.9011419,537851181.9011419,3.725290298461914e-09,25.919758345393348,11.937486015505286,0.01348445235682862,768881637868144.5,153776327.66639224,2e-07,83378306040.8045,0.00011473962147108962,383
800.0,700.0,15.77777777777778,188.88888888888889,2.0,50.0,3.111111111111111,7.601878519797524,2.0,10.0,,,,,12.0,50000.0,0.2,120.0,1.975e-06,210000.0,0.32,550.0,7.7e-06,560000.0,559607.0184549161,0,392.9815450839601,349.99999999999994,400.7031989649747,1500761838148656.0,1148770542843100.5,-0.5,3758512049829.8535,3745320331919.379,3282201550980.2866,3282201550980.2876,270784328.87549734,17.935884621955275,2090651260282.6875,349.99999999999994,782.0641192552,1,18262377.12618208,18262377.12618208,1.0943040251731873e-07,-30.109964178235714,3.6043812546716887,0.0045715094828164705,1500760643536677.5,525266225.28717077,3.5e-07,192076094761.31567,0.0001287732510367164,384
400.0,800.0,7.333333333333334,42.23696789826278,3.0,30.0,15.77777777777778,166.66666666666666,8.0,40.0,1.0,0.7853981633974483,7.0,20.0,20.0,27500.0,0.175,120.0,1.8e-06,190000.0,0.3,600.0,7.7e-06,320000.0,318528.9601850738,0,1471.0398149260634,400.0000000000012,196.73418876006173,122834146229403.69,484395342007184.5,-1.25,604303032960.168,624366039291.7928,1210988355017.9648,1210988355017.9575,82075047.32646523,78.92154409945518,22597741503832.344,400.0000000000002,321.0785442195217,1,280455329.4256294,280455329.4256294,-1.8387800082564354e-07,-34.72005963644142,12.880211276902285,0.036579962594779615,122830704946945.5,36849211.543123305,3e-07,35182536779.46359,0.0003011372450848556,385
400.0,500.0,5.222222222222222,21.419068431419294,7.0,40.0,17.88888888888889,100.0,4.0,40.0,5.75,25.967226777328133,3.0,30.0,16.0,20000.0,0.175,105.0,1.8e-06,205000.0,0.31,550.0,7.850000000000001e-06,200000.0,199294.26316406147,0,705.7368359385753,249.99999999999983,198.37280442539875,55813254015045.84,87106729673077.1,0.1875,276814116548.0585,281355371149.3518,348426918692.30817,348426918692.3086,47570071.492444016,72.15599161589867,8278705463850.844,250.00000000000003,327.8440353705592,1,95827528.53047118,95827528.53047118,-1.0244548320770264e-08,18.819393784597196,10.35864314662085,0.029507133512739016,55812483022836.57,16743744.920293452,3e-07,16917038564.802206,0.0003178499896322562,386
700.0,900.0,7.333333333333334,42.23696789826278,9.0,40.0,13.666666666666668,100.0,8.0,10.0,,,,,16.0,35000.0,0.25,90.0,1.975e-06,200000.0,0.28,550.0,7.7e-06,630000.0,628819.8673150812,0,1180.1326849188654,450.0000000000007,348.88673849729804,920886525217206.5,1503305869150317.0,-2.0,2622762014957.7285,2639499939675.518,3340679709222.9316,3340679709222.9214,236096096.46626168,77.56984331705392,63653991510260.25,449.9999999999997,622.430156724047,1,306489929.35160756,306489929.35160756,4.0978193283081055e-08,28.561572625396366,11.226987551084987,0.016433746114328112,920884996691697.1,184176999.26404697,2e-07,134612407710.72757,0.00014999907138718666,387
600.0,200.0,15.77777777777778,300.0,4.0,40.0,3.111111111111111,7.601878519797524,8.0,30.0,5.75,25.967226777328133,7.0,50.0,24.0,35000.0,0.25,120.0,2.325e-06,200000.0,0.3,600.0,7.850000000000001e-06,120000.0,118375.64384988675,0,1624.3561501132353,99.99999999999999,310.45976500243745,139843919058919.12,14343228635968.578,-0.390625,482986135105.1828,450441360921.0237,143432286359.68576,143432286359.6858,46523757.19384247,72.36983197057862,9275129473435.156,99.99999999999997,527.6301315982547,1,94636396.0440462,94636396.0440462,3.573950380086899e-08,24.519670293513627,33.29213545435166,0.05856708738474986,139838032346106.84,48943311.11083245,3.5e-07,23246344216.792664,0.00018732501201531088,388
900.0,1000.0,9.444444444444445,70.05557692032795,1.0,10.0,20.0,255.55555555555557,10.0,40.0,20.0,100.0,1.0,20.0,16.0,42500.0,0.225,60.0,2.325e-06,200000.0,0.3,500.0,7.7e-06,900000.0,897174.3888437545,0,2825.6111562450233,499.99999999999983,445.9777363170098,2647757796025363.0,3230690357304098.0,10.0,5831779645665.338,5936973037917.041,6461380714608.193,6461380714608.198,357080152.56012243,133.19990118270985,299835192495597.5,500.0000000000001,766.7998332224448,1,1109876192.1635978,1109876192.1635978,1.9744038581848145e-07,-22.105781695827318,31.723137046681963,0.03732133770197878,2647747006968697.5,529549400.92681444,2e-07,295606666839.0862,0.00011509019166618692,389
