d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
800.0,200.0,17.88888888888889,277.77777777777777,3.0,10.0,17.88888888888889,277.77777777777777,10.0,20.0,,,,,32.0,35000.0,0.225,90.0,2.5e-06,190000.0,0.3,500.0,7.75e-06,159999.99999924723,156576.82930478663,0,3423.170694460548,100.00000000160236,383.7322024394516,371079636994694.0,20082893420041.1,-3487.09375,891444495993.516,967027616227.3506,200828934203.62903,200828934197.193,86497992.26531473,253.2738038270885,176937748690676.62,100.00000000410267,546.7261184155608,1,958423097.9408318,958423097.9408318,-0.0258489083498716,-7.65830410507624,77.5312996491008,0.100552157488554,371065990937630.8,241192893.3614761,6.5e-07,37909823969.59834,0.0001322197649755,299
600.0,300.0,11.555555555555555,104.87489549761482,2.0,40.0,3.111111111111111,7.601878519797524,9.0,30.0,5.75,25.967226777328133,1.0,10.0,20.0,20000.0,0.225,60.0,2.325e-06,205000.0,0.32,600.0,7.8e-06,180000.0,179669.89885504227,0,330.1011449577596,150.00000000000023,301.74777049456395,111409599569828.44,27981165341984.17,-0.59375,373541548221.0095,369214325551.53046,186541102279.8948,186541102279.8942,47188710.82339528,56.140236850471226,4710048542372.344,150.00000000000009,543.8597602596333,1,37307718.42766876,37307718.42766876,4.190951585769653e-09,2.6766253441001027,15.415842712925254,0.0271193480115666,111409210295740.08,33422763.063127182,3e-07,20096588128.292194,0.0001863184252581,300
400.0,200.0,20.0,166.66666666666666,5.0,40.0,20.0,277.77777777777777,6.0,20.0,10.5,100.0,7.0,50.0,28.0,20000.0,0.175,75.0,1.8e-06,190000.0,0.29,450.0,7.9e-06,80000.00000102299,76193.95972036297,0,3806.040280659896,100.00000000000344,188.1704899108612,33489381822533.5,6137153521427.863,-1.28125,158095922557.91467,177973612325.70453,61371535214.28075,61371535214.27652,25431395.46376167,167.14719511027243,22638244627487.52,100.00000000000524,232.8528050700716,1,327370187.8841894,327370187.8841894,-1.6821722965687513e-05,-9.706663329285677,95.097270330556,0.2570196495420432,33478928047377.684,11717624.6969667,3.5e-07,6024974034.394924,0.000292221868643,301
200.0,400.0,7.333333333333334,42.23696789826278,3.0,50.0,5.222222222222222,21.41906843141929,3.0,50.0,5.75,25.967226777328133,10.0,50.0,8.0,50000.0,0.225,90.0,1.8e-06,195000.0,0.31,400.0,7.850000000000001e-06,80000.0,79289.687346971,0,710.3126530290699,199.9999999999998,100.09017934930922,13439020915618.266,55360823273402.81,0.078125,134511510761.33324,134269126131.91373,276804116367.0138,276804116367.01434,8407005.908742167,30.26738790734452,931164289912.1444,200.0000000000002,169.73262511153928,1,25994934.73366535,25994934.73366535,7.683411240577698e-09,12.750284372485112,11.057632638879594,0.0750235159017683,,,,,,302
200.0,1000.0,15.77777777777778,300.0,5.0,50.0,5.222222222222222,21.41906843141929,8.0,40.0,10.5,86.59014751456867,5.0,20.0,32.0,35000.0,0.25,75.0,2.5e-06,190000.0,0.28,550.0,7.75e-06,200000.0,197462.74595215343,0,2537.254047846445,499.9999999999995,100.97945144790184,23914189788187.8,642095140256371.5,1.1875,241507345069.95493,236822338062.7672,1284190280512.7417,1284190280512.7444,19337449.46062124,35.59457641486839,2103147745805.7344,500.0000000000002,164.4054728889714,1,97668153.02236922,97668153.02236922,-3.762543201446533e-07,27.326084454383818,26.06810832969141,0.1656286444919814,23906196694933.203,7171859.022962676,3e-07,20309986734.09484,0.000873246585682,303
700.0,800.0,20.0,122.22222222222224,3.0,30.0,11.555555555555555,104.87489549761482,8.0,10.0,,,,,20.0,42500.0,0.25,75.0,2.15e-06,190000.0,0.3,550.0,7.9e-06,560000.0,558794.3341990501,0,1205.66580094989,400.00000000000136,348.97426263089574,990830768652205.0,1281837330410420.5,-20.5,2822672707928.3774,2839266028337.9985,3204593326026.062,3204593326026.0405,190924528.9063864,74.85443825132184,64014535893829.25,400.00000000000017,625.1455619148377,1,319238553.4179343,319238553.4179343,3.3527612686157227e-08,20.47687755973311,15.484151816175295,0.0226302965843416,990828760927479.0,346790066.2139405,3.5e-07,144686466308.93646,0.0001495003142296,304
800.0,400.0,3.111111111111111,7.601878519797524,7.0,40.0,11.555555555555555,104.87489549761482,9.0,50.0,,,,,24.0,42500.0,0.15,75.0,2.15e-06,205000.0,0.29,600.0,7.8e-06,320000.0,319002.9127900101,0,997.0872099898206,199.99999999999997,396.38882211063645,744439936744335.0,182760392515691.44,1.625,1844448264880.3103,1878054816935.6648,913801962578.4568,913801962578.4574,126288529.36112618,118.97223895662496,85240138267364.75,200.00000000000003,681.0275560660118,1,415105188.5585848,415105188.5585848,2.0489096641540527e-08,-11.744383536861278,27.24904932253051,0.0366141301708136,744438314807925.4,186109578.77652696,2.5e-07,100869513875.43236,0.000139755455689,305
700.0,800.0,9.444444444444445,70.05557692032795,10.0,10.0,3.111111111111111,7.601878519797524,2.0,50.0,1.0,0.7853981633974483,7.0,40.0,16.0,50000.0,0.25,60.0,2.15e-06,210000.0,0.29,550.0,7.850000000000001e-06,560000.0,559273.244906523,0,726.7550934770647,400.00000000000006,351.31195617891444,1156147039013567.5,1499637927093403.0,-1.5,3315705999964.8145,3290941337688.976,3749094817733.508,3749094817733.507,168244045.1236375,12.464082844973968,1611877870883.25,399.99999999999966,687.5360383511763,1,10474211.768770913,10474211.768770913,5.174661055207253e-07,-56.92353038149571,8.8841061787073,0.0137006435241559,1156146216415996.2,115614621.64159964,1e-07,169875148623.35617,0.0001489871927549,306
100.0,800.0,5.222222222222222,21.41906843141929,9.0,50.0,7.333333333333334,42.23696789826278,10.0,10.0,5.75,25.967226777328133,7.0,20.0,16.0,50000.0,0.2,105.0,1.8e-06,190000.0,0.28,600.0,7.8e-06,79999.99999304733,79091.94544317386,0,908.0545498735588,400.0000000000012,49.27326260279259,3427245888421.088,224179755604674.1,-0.46875,67562907931.26711,69555895172.78783,560449389011.687,560449389011.6836,4704056.499897505,21.2495398610118,635008245620.2002,400.0000000000001,78.75046147703503,1,37894043.1208109,37894043.1208109,6.705522537231445e-08,29.68361186416587,9.08747380518427,0.1045848011547669,3426828008633.6987,342682.80086336983,1e-07,4463565460.093354,0.0013491738183103,307
900.0,600.0,20.0,188.88888888888889,10.0,20.0,3.111111111111111,7.601878519797524,6.0,10.0,5.75,25.967226777328133,10.0,50.0,24.0,50000.0,0.175,105.0,2.15e-06,190000.0,0.31,500.0,7.7e-06,540000.0,537546.1553648773,0,2453.8446351232187,299.9999999999998,453.93498493928274,1873615669579830.0,820834041440241.5,0.0,4200319698519.28,4127497839432.756,2736113471467.4697,2736113471467.4736,279142163.17199564,52.54332148639819,28922150092303.75,300.00000000000006,847.456781543127,1,149695841.23230857,149695841.23230857,-4.451721906661988e-07,66.64573816370648,19.388110756709207,0.0218225358678911,1873610064791476.0,843124529.5327513,4.5e-07,206721838341.39517,0.0001143341569463,308
700.0,400.0,20.0,255.5555555555556,5.0,10.0,15.77777777777778,233.3333333333333,2.0,20.0,10.5,150.0,10.0,20.0,8.0,27500.0,0.2,120.0,2.325e-06,190000.0,0.3,500.0,7.7e-06,280000.0,275255.5554876708,0,4744.444512328976,200.00000000000009,355.43231499325566,358800416911172.4,122811908961067.69,0.125,1041306055453.6604,1009476071183.85,614059544805.3387,614059544805.3381,132699075.70778053,153.17019405160448,78435666249023.88,200.0000000000001,546.8297773574363,1,642431571.5687492,642431571.5687492,-9.685754776000977e-08,-25.85329945315607,42.75288081784558,0.0636098408466024,358787028965797.1,125575460.25307144,3.5e-07,46907110303.61203,0.0001512061141234,309
500.0,700.0,11.555555555555555,104.87489549761482,7.0,10.0,11.555555555555555,100.0,8.0,30.0,20.0,150.0,7.0,10.0,8.0,50000.0,0.15,75.0,2.325e-06,190000.0,0.28,550.0,7.8e-06,350000.0,346365.87568608555,0,3634.124313914469,349.9999999999999,250.16768833208357,379090920976916.25,757069536204940.2,0.75,1517381472580.7512,1515347259689.646,2163055817728.4,2163055817728.4011,86613728.68146032,81.08846693609463,44067435827747.125,350.00000000000006,418.9115453877511,1,454916608.8830068,454916608.8830068,4.954636096954346e-07,-23.451552253725826,37.16776499325746,0.0800645966818786,379083784632162.4,113725135.37756918,3e-07,77010655945.11781,0.0002134369119548,310
1000.0,800.0,15.77777777777778,255.5555555555556,7.0,30.0,13.666666666666668,211.11111111111111,1.0,20.0,1.0,0.7853981633974483,3.0,50.0,16.0,42500.0,0.2,120.0,1.8e-06,210000.0,0.32,600.0,7.850000000000001e-06,800000.0,797995.287638474,0,2004.712361526064,399.99999999999983,503.5452919133512,2904841015140753.0,1829022987618043.2,-1.0,5851170243376.474,5768778026109.736,4572557469045.105,4572557469045.109,490681247.9371019,47.62997751976916,39480179987127.75,400.0000000000004,952.370021349328,1,155985627.42891508,155985627.42891508,1.199368853121996e-07,34.76740435932845,17.554169083874413,0.0180381939572689,2904832629343656.0,290483262.9343656,1e-07,298433922990.0781,0.0001058156971012,311
800.0,700.0,17.88888888888889,211.11111111111111,2.0,50.0,1.0,0.7853981633974483,6.0,40.0,,,,,20.0,20000.0,0.25,90.0,2.325e-06,210000.0,0.32,600.0,7.75e-06,560000.0,559573.0653882001,0,426.9346118001165,350.0000000000005,402.3967797762301,606716951889937.2,464170597387583.0,-3.0,1525935709344.8057,1507757970198.7876,1326201706821.6675,1326201706821.6638,236013492.63197213,23.51274572972809,709509309869.5312,350.0,776.4872522876072,1,16439612.854936857,16439612.854936857,6.961636245250703e-08,22.62544793084425,5.696997513246375,0.0075009842175725,606715461985347.2,333693504.2136134,5.5e-07,83048959997.0055,0.0001391182076523,312
400.0,700.0,15.77777777777778,300.0,2.0,20.0,3.111111111111111,7.601878519797524,4.0,10.0,15.25,100.0,5.0,10.0,24.0,42500.0,0.2,120.0,2.325e-06,195000.0,0.31,400.0,7.9e-06,280000.0,278369.59253664047,0,1630.4074633595685,350.0000000000003,201.1218464138589,162641445703171.12,513154557297317.5,-0.875,817794427243.2388,808671204064.502,1466155877992.337,1466155877992.3345,68784029.09337744,46.312509784371365,8230628423673.844,350.00000000000017,353.68758866167065,1,91533101.52950884,91533101.52950884,-2.1047890186309814e-07,26.89212817014049,10.877532734419638,0.0280028016578987,162637097322854.66,48791129.14234081,3e-07,41937709329.87,0.0002657165709655,313
400.0,200.0,13.666666666666668,255.5555555555556,10.0,50.0,1.0,0.7853981633974483,4.0,40.0,,,,,16.0,35000.0,0.2,90.0,1.8e-06,205000.0,0.32,500.0,7.7e-06,80000.00000332553,78260.38032314906,0,1739.6196801764752,99.99999999690549,213.6244845234468,42826499089277.34,9588113764674.156,-1100.9375,229786079892.3724,200475611139.86835,95881137643.7745,95881137649.70862,17931998.60145848,40.93471272445296,320426830322.0781,99.99999998510457,359.0653708515669,1,20199316.585781164,20199316.585781164,0.0242167087308189,17.202665971047963,38.78937136217915,0.1078981122730991,42821457956683.43,4282145.795668343,1e-07,11586302733.768175,0.0003178127902884,314
900.0,1000.0,20.0,211.11111111111111,10.0,50.0,13.666666666666668,233.3333333333333,6.0,20.0,,,,,8.0,42500.0,0.15,75.0,1.8e-06,200000.0,0.31,400.0,7.7e-06,900000.0,896488.8889129176,0,3511.111087082403,500.00000000000017,450.9372148741439,2671908781260178.0,3236773244478718.0,-10.0,5949967064207.599,5925234585053.941,6473546488957.438,6473546488957.434,398438402.9253704,98.06834209239894,182071783377326.5,500.0000000000003,801.931644744503,1,523255498.9936838,523255498.9936838,5.21540641784668e-08,27.448817033378877,26.23538287152233,0.0300462487602176,2671896488633422.5,667974122.2129053,2.5e-07,302899257641.5819,0.0001182110606431,315
900.0,500.0,17.88888888888889,277.77777777777777,4.0,20.0,9.444444444444445,70.05557692032795,8.0,40.0,,,,,8.0,35000.0,0.15,90.0,2.5e-06,190000.0,0.28,600.0,7.9e-06,450000.0,448328.44423970766,0,1671.55576029235,250.00000000000003,452.3304937314534,1107843463044416.4,334373511796050.25,0.5,2474690474851.8804,2449190311945.0938,1337494047184.2012,1337494047184.201,219073417.4535756,90.05397051660485,67261540461952.25,250.0,809.9460258022319,1,290656752.27370834,290656752.27370834,-2.0675361156463626e-07,40.34060159770161,19.70932627764982,0.02304435679802,1107838203202478.8,332351460.81150734,3e-07,125353766561.15662,0.0001186478950181,316
400.0,400.0,9.444444444444445,70.05557692032795,2.0,40.0,5.222222222222222,21.41906843141929,6.0,40.0,,,,,4.0,27500.0,0.225,60.0,2.325e-06,190000.0,0.28,450.0,7.7e-06,160000.0,159731.37442706362,0,268.625572936411,200.00000000000003,200.05592899146583,59733091997007.5,59457205663866.63,-0.09375,298749003637.4118,298581963044.7226,297286028319.3332,297286028319.33307,27753671.288403098,38.076161379570806,2693423092455.8203,200.0,361.9239388945785,1,23110129.9307382,23110129.9307382,4.423782229423523e-09,8.481874614561093,7.056912474736524,0.0197457523121779,59732901971415.28,38826386.28005306,6.5e-07,18599733608.975925,0.0003176962138686,317
800.0,400.0,3.111111111111111,7.601878519797524,7.0,10.0,5.222222222222222,21.41906843141929,9.0,10.0,1.0,0.7853981633974483,7.0,40.0,8.0,27500.0,0.225,60.0,2.325e-06,195000.0,0.32,450.0,7.9e-06,320000.0,319743.0196491722,0,256.9803508278402,200.00000000000009,398.9771351894612,475583986028046.0,117812967726751.06,-2.625,1185927356667.6384,1192008122977.2898,589064838633.7555,589064838633.7551,110799062.61204016,70.2469845697066,20947357278808.37,199.9999999999999,729.7530641442146,1,70198315.47728337,70198315.47728337,5.020410753786564e-10,-11.728591411604045,6.678850818766255,0.0084822772002397,475583915454391.5,142675174.6544081,3e-07,60340924439.05055,0.000128756133856,318
200.0,100.0,7.333333333333334,42.23696789826278,1.0,50.0,3.111111111111111,7.601878519797524,3.0,50.0,15.25,200.0,7.0,40.0,12.0,50000.0,0.225,105.0,2.5e-06,195000.0,0.31,400.0,7.9e-06,20753.620007498736,18304.58420514261,0,2449.0358023561034,49.99999999999995,99.808098586192,3587900783758.26,840233171443.5396,0.0068359375,35810287389.79287,35947992543.50919,16804663428.870775,16804663428.870808,2431158.244207582,73.03163551453414,1323025174833.209,49.99999999999999,126.96836450294693,1,46687931.47136286,46687931.47136286,1.8480932340025902e-09,-12.800090878954506,71.19360145146655,0.4795976144128196,,,,,,319
700.0,300.0,11.555555555555555,100.0,10.0,50.0,9.444444444444445,100.0,4.0,10.0,15.25,150.0,1.0,30.0,32.0,35000.0,0.25,120.0,1.8e-06,190000.0,0.29,550.0,7.7e-06,210000.0,208299.9999242873,0,1700.0000757125997,149.99999999999997,353.1342590969583,320459420298506.1,56996097507488.5,0.9375,923871638243.1184,907471909176.9546,379973983383.2566,379973983383.2567,93728077.44931668,100.40798289261512,34010782344968.5,149.9999999999999,599.5920191039257,1,224418525.01044312,224418525.01044312,7.264316082000732e-08,29.4550376378902,31.75950258309738,0.0463454435640191,320456622911509.2,80114155.76367152,2.5e-07,44386262479.71684,0.0001493918945278,320
300.0,100.0,13.666666666666668,122.22222222222224,6.0,30.0,1.0,0.7853981633974483,6.0,50.0,10.5,86.59014751456867,10.0,20.0,20.0,20000.0,0.225,60.0,2.5e-06,190000.0,0.28,600.0,7.9e-06,30000.00000069567,27622.19132966944,0,2377.808671026227,49.9999999975818,164.20941234348984,6625886280410.238,712573932379.1631,-219.494140625,48794886263.91976,40350222230.56463,14251478646.894005,14251478648.272522,5157099.377586588,96.33113555686126,2735323762174.4844,49.99999999609793,203.66873772112365,1,83628593.46620426,83628593.46620426,-0.0034613229217939,4.783380442051566,86.50438486388022,0.3467109613782774,6622578154620.534,1324515.6451935822,2e-07,1941698192.947939,0.0004374586423548,321
300.0,900.0,1.0,0.7853981633974483,9.0,10.0,11.555555555555555,104.87489549761482,9.0,40.0,15.25,300.0,5.0,20.0,16.0,35000.0,0.175,75.0,1.8e-06,205000.0,0.3,550.0,7.8e-06,270000.0,266049.0573760705,0,3950.94262392954,449.9999999999992,149.25309818873518,74490888356661.19,740997223216948.2,1.875,494145401740.4869,499091069201.5595,1646660496037.66,1646660496037.6658,40752694.217446,69.04227370462337,14599306794174.377,449.9999999999994,230.957496892266,1,303954098.65094775,303954098.65094775,-7.450580596923828e-09,-30.961210745088465,40.195163674032415,0.1581103466281665,74474591306924.77,14894918.268944848,2e-07,25296957318.32507,0.0003587101416153,322
600.0,400.0,1.0,0.7853981633974483,2.0,10.0,1.0,0.7853981633974483,7.0,20.0,,,,,28.0,50000.0,0.225,60.0,1.975e-06,205000.0,0.31,450.0,7.7e-06,240000.0,239992.93141855727,0,7.068581442619918,200.00000000000017,299.9860269174092,360086973987649.6,160020946235396.8,-2.125,1200234010062.329,1200345821729.8472,800104731176.9847,800104731176.9834,61365735.77969149,8.030434549411064,371522348171.16406,200.0,591.9696334146007,1,1438277.6102733333,1438277.6102733333,3.7834979593753815e-10,-8.560273179281012,0.18518155832684,0.0003195540264483,360086973898381.8,162039138.25368908,4.5e-07,62173000787.46417,0.0001727137514204,323
100.0,800.0,15.77777777777778,211.11111111111111,3.0,20.0,9.444444444444445,70.05557692032795,4.0,30.0,20.0,250.0,1.0,20.0,12.0,35000.0,0.225,90.0,2.15e-06,195000.0,0.3,550.0,7.9e-06,80000.0,78586.44436497144,0,1413.5556350285665,400.0,50.60437409750229,2396712479282.158,173151040143709.2,0.078125,48520743193.193695,47361765104.81639,432877600359.2729,432877600359.273,4236381.177706633,20.52246007433285,267364785997.96777,399.9999999999999,79.4775282558287,1,27075721.53415641,27075721.53415641,-1.4901161193847656e-07,-49.80548763187835,14.760816206382048,0.2261231419554414,,,,,,324
700.0,800.0,15.77777777777778,122.22222222222224,7.0,40.0,7.333333333333334,42.23696789826278,3.0,50.0,,,,,32.0,42500.0,0.2,120.0,2.15e-06,190000.0,0.32,500.0,7.850000000000001e-06,560000.0,559017.7335016514,0,982.266498348688,399.99999999999966,351.3608885036558,984949407259427.6,1277782869090012.5,-0.5,2825125967743.741,2803241451984.145,3194457172725.0283,3194457172725.034,238438367.311592,31.97268498211741,9500132865379.123,400.0000000000001,668.0275113553145,1,59879005.33151707,59879005.33151707,-7.171183824539186e-08,31.825385652504337,7.167898787812298,0.0110900961150051,984947744977080.4,295484323.5582968,3e-07,160200123224.49222,0.0001653365140979,325
1000.0,600.0,20.0,277.77777777777777,3.0,10.0,7.333333333333334,42.23696789826278,8.0,20.0,,,,,24.0,27500.0,0.15,120.0,2.15e-06,205000.0,0.29,500.0,7.9e-06,600000.0,598828.7709227582,0,1171.2290772415363,300.00000000000017,502.5395899029221,1422583986842415.5,504697358891342.0,-3.5,2859692867950.642,2830789882877.134,1682324529637.8076,1682324529637.8057,372116993.8582112,80.26808327516915,59003238027627.5,299.9999999999999,919.7318565197082,1,170165573.51149386,170165573.51149386,-2.87964940071106e-06,-67.46320989115338,11.16974906602966,0.0114405077499211,1422579977352779.0,284515995.512987,2e-07,142664241126.6655,0.0001041114217187,326
200.0,100.0,20.0,233.3333333333333,1.0,40.0,5.222222222222222,21.41906843141929,10.0,30.0,,,,,24.0,27500.0,0.175,90.0,1.975e-06,195000.0,0.29,500.0,7.850000000000001e-06,20000.00000005081,19581.90189984907,0,418.09810020174297,50.00000000011761,99.78808963345212,2072326550731.756,463056482173.2949,-6.91064453125,20679443622.536976,20767273512.74041,9261129643.487682,9261129643.444117,2364187.863310038,53.65333651746348,608954109966.3838,50.000000000325294,146.34688028898125,1,17807676.35055575,17807676.35055575,-0.0001869982806965,-6.097391407680334,29.340914438563544,0.1752859143806941,2071428581154.1692,517857.14482867497,2.5e-07,1341212353.7151914,0.000740852494414,327
