d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
600.0,700.0,11.555555555555555,104.87489549761482,4.0,40.0,20.0,166.66666666666666,1.0,40.0,,,,,12.0,50000.0,0.175,75.0,1.8e-06,190000.0,0.31,500.0,7.75e-06,420000.0,419413.8337576623,0,586.1662423377489,349.99999999999994,300.4315100888988,635250861023726.2,860520535068654.0,-3.0,2120553003462.5498,2114461498515.0964,2458630100196.154,2458630100196.155,120857706.62052026,31.65847733074367,8895292405481.25,350.0000000000001,568.3415311008958,1,54420171.196884766,54420171.196884766,5.656966134904724e-08,17.067996126803337,7.821543084977297,0.014220987427231449,635249775748892.8,2890386480.062286,4.55e-06,123551954937.95169,0.00019658223124137953,331
300.0,900.0,7.333333333333334,42.23696789826278,9.0,50.0,9.444444444444445,100.0,4.0,40.0,,,,,20.0,50000.0,0.2,60.0,2.5e-06,190000.0,0.29,600.0,7.75e-06,270000.0,269219.86729585927,0,780.1327041409819,450.00000000000057,149.9435064967487,102365126370497.88,919843785360167.5,-3.625,682177251917.9912,682691293288.6327,2044097300800.3748,2044097300800.3696,34901486.52550135,29.038626329886693,4301949474405.828,450.0000000000002,270.96137367835007,1,70979829.70505455,70979829.70505455,-3.725290298461914e-08,17.450687410499086,12.144447796954843,0.047573462563396625,102364278817065.31,20472855.76418193,2e-07,47936722347.831116,0.00047485044407629393,332
900.0,500.0,3.111111111111111,7.601878519797524,8.0,30.0,1.0,0.7853981633974483,7.0,30.0,,,,,24.0,50000.0,0.175,105.0,2.5e-06,210000.0,0.29,450.0,7.75e-06,450000.0,449933.6871836523,0,66.31281634777847,250.0000000000001,450.16448341321495,1520607949769078.0,468967834424236.5,3.5,3380364363638.932,3377894093820.1064,1875871337696.9468,1875871337696.945,228446555.51520228,10.066524986728254,867176051666.4688,250.0,889.9334753177216,1,2995715.9649868985,2995715.9649868985,-4.918547347187996e-09,-18.76427150230313,0.7958172707866608,0.0009152585057925943,1520607941934122.8,456182382.58764213,3e-07,180980513294.00027,0.0001192014893647367,333
300.0,100.0,11.555555555555555,100.0,6.0,30.0,13.666666666666668,255.55555555555557,1.0,10.0,20.0,250.0,5.0,50.0,32.0,50000.0,0.225,90.0,1.8e-06,205000.0,0.31,450.0,7.8e-06,30000.000001083157,27014.954325073697,0,2985.0456760094585,50.00000000003615,147.51239799330125,13765296716118.266,1298561735902.461,29.328125,90271579688.90848,93316201915.06458,25971234718.067997,25971234718.03044,5842816.464825856,112.09069197600188,6960863166431.555,50.00000000006257,187.90930829853096,1,128156130.38447922,128156130.38447922,0.000751880113966763,9.10147142225469,103.02204942150574,0.3638212456483789,13753817557139.06,3438454.3966083266,2.5e-07,3981982110.4688654,0.000373514969146704,334
400.0,700.0,5.222222222222222,21.419068431419294,1.0,20.0,11.555555555555555,188.88888888888889,1.0,10.0,,,,,8.0,35000.0,0.175,90.0,2.325e-06,210000.0,0.32,400.0,7.75e-06,280000.0,279789.69204844,0,210.30795156001727,350.0000000000001,199.4485348440445,131903960118657.75,400167169694102.75,-1.125,657706290084.118,661343339632.9427,1143334770554.5796,1143334770554.5789,59155364.455319434,33.64288677561537,5187299293662.8125,350.0,366.3572564507887,1,29158282.075468652,29158282.075468652,5.963644404802196e-09,22.516619992660708,1.8712294286524778,0.004870174918337956,131903356264611.3,46166174.668202974,3.5e-07,35396067943.52572,0.0002712853210101113,335
100.0,1000.0,5.222222222222222,21.419068431419294,7.0,30.0,17.88888888888889,211.11111111111111,3.0,50.0,,,,,12.0,35000.0,0.25,105.0,1.8e-06,205000.0,0.28,550.0,7.75e-06,100000.0000007102,99225.38066558485,0,774.6193351253603,499.99999999999943,50.38070710021184,2933933703569.1035,308106140848595.25,0.125,59128889835.1397,58235262512.95442,616212281697.1898,616212281697.1912,5626347.896522351,14.93133690874402,138646406568.32812,500.0000000000001,85.06866338158541,1,15752753.592975711,15752753.592975711,-1.043081283569336e-07,35.439531052223174,5.6850388709292075,0.13847185358138817,,,,,,336
200.0,700.0,9.444444444444445,70.05557692032795,2.0,30.0,3.111111111111111,7.601878519797524,1.0,40.0,,,,,32.0,35000.0,0.225,90.0,1.8e-06,195000.0,0.29,600.0,7.9e-06,140000.0,139852.2869705015,0,147.71302949846697,349.99999999999994,100.28277834670759,16432746314118.008,202311788507299.38,0.0625,164793463372.3867,163864090973.87674,578033681449.4266,578033681449.4269,14657197.618530987,8.723713017140744,57271580013.24609,350.00000000000006,191.27628707793218,1,3566149.443755522,3566149.443755522,3.725290298461914e-09,22.525074919699364,1.9714033778859492,0.012442237311466183,16432593117186.73,3286518.6192604434,2e-07,12491817247.71729,0.0007654766314415614,337
600.0,800.0,13.666666666666668,255.55555555555557,1.0,20.0,20.0,211.11111111111111,9.0,10.0,,,,,24.0,42500.0,0.25,75.0,1.8e-06,200000.0,0.3,400.0,7.9e-06,480000.0,477844.4444910848,0,2155.5555089152717,399.9999999999997,296.49002918123455,638214992891186.2,1106010720384269.5,1.5,2102780976748.48,2152568147582.0105,2765026800960.672,2765026800960.676,144747993.11305097,102.44829853111551,99084774502486.5,399.99999999999994,497.55169528555837,1,435428092.01130563,435428092.01130563,-2.2351741790771484e-08,-25.816570840936038,19.17519063624912,0.033060673510774345,638207570318521.4,287193406.24296284,4.5e-07,107946081794.69598,0.0001780719666989785,338
900.0,200.0,15.77777777777778,277.77777777777777,5.0,30.0,20.0,166.66666666666666,9.0,50.0,1.0,0.7853981633974483,1.0,20.0,8.0,42500.0,0.175,120.0,1.8e-06,210000.0,0.29,550.0,7.7e-06,180000.0,177109.54033570137,0,2890.459664298669,100.00000000000003,449.7404126308985,594108436033545.8,26627964058395.266,-0.25,1319479812756.3772,1321003003839.7505,266279640583.95273,266279640583.95258,112361994.08592373,197.3018007272127,157816316648452.5,99.99999999999999,702.6981992859224,1,675605658.5795912,675605658.5795912,2.1849700715392828e-08,-12.82304216441861,45.12467388213772,0.053719849859687765,594097810968178.1,326753796.0187738,5.5e-07,60894239201.7558,0.00012132790120056144,339
700.0,200.0,1.0,0.7853981633974483,8.0,20.0,3.111111111111111,7.601878519797524,9.0,20.0,20.0,100.0,5.0,30.0,4.0,35000.0,0.175,120.0,1.8e-06,195000.0,0.28,550.0,7.9e-06,140000.0,138925.29989360605,0,1074.7001063937944,99.99999999999994,349.3730835162531,205220600909157.75,16934048398340.469,0.40625,585296197357.5996,587396713117.4567,169340483983.4046,169340483983.4048,60669166.79600639,121.60898136286508,23159260090730.312,100.00000000000006,578.3910294494333,1,208780530.20187813,208780530.20187813,-4.190951585769653e-09,8.376995934988372,34.25230187353636,0.05048652422409332,205219040969353.06,51304760.24710774,2.5e-07,30286106943.764477,0.00015179121689520118,340
900.0,700.0,9.444444444444445,70.05557692032795,5.0,50.0,11.555555555555555,188.88888888888889,8.0,50.0,15.25,100.0,3.0,50.0,20.0,27500.0,0.175,60.0,2.325e-06,195000.0,0.31,550.0,7.75e-06,630000.0,627538.6109755854,0,2461.389024414004,349.9999999999999,445.6849408788907,1220225706951692.5,727981670576253.8,5.5,2685857935927.2573,2737866135987.0215,2079947630217.8672,2079947630217.8687,254489038.77175164,155.12154972406205,177649345477792.25,349.9999999999999,744.8784497345603,1,831265535.3046318,831265535.3046318,1.1362135410308838e-07,-19.044260642353038,41.01486536623766,0.048583020314595105,1220219965121420.5,305054991.3951613,2.5e-07,147473199574.84995,0.00012663306574098415,341
700.0,800.0,17.88888888888889,144.44444444444446,4.0,20.0,3.111111111111111,7.601878519797524,9.0,40.0,20.0,300.0,1.0,20.0,32.0,35000.0,0.175,105.0,2.325e-06,210000.0,0.32,450.0,7.75e-06,560000.0,558753.8053177517,0,1246.194682248295,400.0000000000007,351.48507670511725,811858756005561.5,1068159998302311.5,-5.5,2329480609697.272,2309795805887.601,2670399995755.783,2670399995755.7744,223158859.65073067,55.0341645375262,17358932599138.875,399.99999999999983,644.9657613636489,1,118269916.19952446,118269916.19952446,3.725290298461914e-08,26.336300263967132,9.353521467005766,0.014205483160472966,811854344322446.8,162370868.8939206,2e-07,124303062250.64719,0.00015564714444556824,342
500.0,1000.0,1.0,0.7853981633974483,3.0,10.0,9.444444444444445,100.0,5.0,20.0,,,,,32.0,35000.0,0.2,90.0,2.15e-06,195000.0,0.31,500.0,7.850000000000001e-06,500000.0,499497.6437831123,0,502.3562168878457,499.9999999999999,248.98000289174965,368647310119952.1,1467429749669237.0,2.25,1468597380156.0356,1480630194547.1133,2934859499338.473,2934859499338.4746,132438347.12329221,48.74016105082363,19090777691003.188,500.0000000000002,451.25986910357227,1,118402718.21404415,118402718.21404415,-1.862645149230957e-08,32.18313607569871,3.910483918938183,0.008227786150458577,368646534390135.06,0.0,0.0,76033040159.14682,0.00020890455090005262,343
900.0,300.0,11.555555555555555,100.0,10.0,40.0,15.77777777777778,277.77777777777777,1.0,40.0,20.0,200.0,7.0,40.0,4.0,42500.0,0.2,120.0,2.5e-06,205000.0,0.29,600.0,7.75e-06,270000.0,265922.22219822643,0,4077.7778017737423,150.0,453.9559211051715,826722227770451.0,91341037429338.47,-0.125,1853454102156.979,1821150885658.1646,608940249528.9231,608940249528.9231,154903618.27271113,168.27178008209808,117863892610082.5,150.0,731.728219928132,1,838893963.8760848,838893963.8760848,6.891787052154541e-08,15.954657755093649,67.83046422801198,0.07960283976160003,826710201709736.4,289348570.7184467,3.5e-07,94531123334.85048,0.00012345391628255947,344
100.0,300.0,17.88888888888889,144.44444444444446,5.0,40.0,3.111111111111111,7.601878519797524,10.0,10.0,,,,,8.0,42500.0,0.25,90.0,1.8e-06,200000.0,0.31,600.0,7.8e-06,30000.0,29201.75898416474,0,798.2410158352621,149.99999999999994,49.75710805169233,1081553776534.1826,10238127767191.004,0.005859375,21526503244.41789,21736668767.2154,68254185114.60667,68254185114.60672,1601176.6642012838,25.906404213498753,211689788311.12158,149.99999999999997,74.09359307677263,1,19819022.79860696,19819022.79860696,1.1641532182693481e-10,-27.665879326160393,24.60593989349804,0.27820786380585427,1079884255694.3064,269971.06443361565,2.5e-07,1371684789.3812256,0.0012954932104266746,345
300.0,800.0,1.0,0.7853981633974483,2.0,20.0,11.555555555555555,144.44444444444446,6.0,40.0,20.0,300.0,7.0,50.0,20.0,35000.0,0.225,120.0,1.975e-06,200000.0,0.28,400.0,7.75e-06,240000.0,234931.76246140397,0,5068.237538595957,399.9999999999999,149.33831827486807,67048488098405.97,536067809818670.5,0.0625,445026813259.1911,448970424154.6254,1340169524546.6758,1340169524546.6765,46371831.74714841,76.68116349820714,15639658812757.938,400.00000000000017,223.31882777127043,1,292228151.4262477,292228151.4262477,-1.564621925354004e-07,35.27159760410723,29.574996907882845,0.11633521506040735,67026442110066.77,20107932.645242997,3e-07,24138793837.17957,0.0003864713125594817,346
100.0,600.0,5.222222222222222,21.419068431419294,5.0,40.0,7.333333333333334,42.23696789826278,6.0,40.0,15.25,100.0,5.0,20.0,20.0,50000.0,0.225,90.0,2.5e-06,190000.0,0.3,400.0,7.850000000000001e-06,60000.00000549095,59306.94021686085,0,693.059788630118,299.9999999999998,49.97982554595346,2503615953908.3516,95277437491053.25,0.0,50052123592.81993,50092530867.40822,317591458303.5106,317591458303.51105,3136448.52780534,17.147974348015982,203025233842.9414,299.99999999999994,82.85202642538381,1,13153259.517901225,13153259.517901225,1.210719347000122e-07,19.089211952508776,7.192873880070165,0.12538000305218938,,,,,,347
100.0,100.0,1.0,0.7853981633974483,10.0,30.0,9.444444444444445,70.05557692032795,4.0,30.0,1.0,0.7853981633974483,1.0,30.0,20.0,50000.0,0.15,90.0,2.325e-06,205000.0,0.28,600.0,7.850000000000001e-06,10000.0,9710.35291436769,0,289.6470856323118,49.999999999999936,48.826693289048855,426760811814.927,422822319935.4697,0.001708984375,8339519942.0169525,8740317704.673306,8456446398.709384,8456446398.709405,547258.3661211987,28.951013374636965,116689533417.86401,50.0,71.04898149064284,1,9041792.089892946,9041792.089892946,1.3887984096072614e-09,3.425024338031335,26.411811250364053,0.4046064708857131,,,,,,348
600.0,500.0,13.666666666666668,144.44444444444446,10.0,30.0,5.222222222222222,21.419068431419294,3.0,40.0,15.25,300.0,3.0,50.0,20.0,20000.0,0.175,120.0,2.5e-06,200000.0,0.32,450.0,7.7e-06,300000.0,296691.2983011498,0,3308.7016988502955,249.99999999999972,310.0646849681285,201776531242480.62,141254266954832.8,0.625,695936371946.6189,650756248694.4335,565017067819.3306,565017067819.3319,117623179.3596364,106.25832726288682,25057014511212.812,249.99999999999997,493.7416592358954,1,254552078.843717,254552078.843717,-2.3096799850463867e-07,-44.50098503087065,26.979059805489147,0.04840257913096169,201764593666198.12,232029283.4131422,1.15e-06,33893936615.125973,0.00018954721679645325,349
300.0,300.0,13.666666666666668,188.88888888888889,9.0,10.0,13.666666666666668,277.77777777777777,2.0,20.0,,,,,24.0,20000.0,0.15,90.0,2.5e-06,195000.0,0.29,550.0,7.9e-06,90000.0,87744.44442609849,0,2255.555573901457,149.9999999999999,162.59500969608,19909001531956.414,17179682573034.922,0.140625,144892856423.3408,122445341767.68402,114531217153.56606,114531217153.56624,19166705.358749654,59.28107883015943,5915491579397.516,150.0,240.71892870533821,1,81180625.47337395,81180625.47337395,-4.0978193283081055e-08,32.69169892804348,17.185179860529836,0.062910969589987,19901623687042.2,5970487.161397755,3e-07,4910120770.940983,0.0003731188415936365,350
700.0,800.0,3.111111111111111,7.601878519797524,10.0,10.0,7.333333333333334,42.23696789826278,3.0,30.0,,,,,24.0,35000.0,0.2,60.0,2.325e-06,210000.0,0.29,550.0,7.9e-06,560000.0,559797.2703124664,0,202.7296875332055,399.9999999999989,349.8720641828518,804075836362815.0,1048135085347561.0,5.5,2296520083398.1377,2298199595445.7944,2620337713368.8955,2620337713368.9097,167845330.89196122,34.34424768767985,11013121271991.875,399.9999999999999,665.6555192719658,1,46764959.43813376,46764959.43813376,1.862645149230957e-09,16.8873447375081,3.254919212809755,0.004884821230135001,804075737293952.0,160815147.4512545,2e-07,118168227368.77931,0.00014774172440352315,351
900.0,900.0,15.77777777777778,166.66666666666666,4.0,20.0,5.222222222222222,21.419068431419294,1.0,10.0,,,,,8.0,27500.0,0.175,75.0,2.15e-06,190000.0,0.29,450.0,7.8e-06,810000.0,809311.9142637785,0,688.0857362216046,450.00000000000045,451.9746592442312,1523445113680856.0,1514287605557961.0,-10.0,3400354790447.732,3370642761760.7646,3365083567906.5835,3365083567906.5767,350287471.05203545,19.31832729532808,3137119670449.5,450.0,880.6816703114389,1,16040430.178302407,16040430.178302407,-1.021165691628598e-07,13.781105278754694,6.426969746871105,0.007242562791071577,1523443426333363.2,152344342.6333363,1e-07,171710807661.13113,0.00011437281397223323,352
700.0,500.0,13.666666666666668,211.11111111111111,2.0,20.0,11.555555555555555,104.87489549761482,10.0,50.0,15.25,250.0,10.0,50.0,28.0,35000.0,0.15,105.0,1.975e-06,195000.0,0.3,500.0,7.75e-06,350000.0,343529.0288046367,0,6470.9711953635815,250.00000000000023,348.79860509812835,542747362967140.75,289932825183992.25,-1.0,1545402070851.081,1556047974487.8806,1159731300735.97,1159731300735.968,150336185.84959987,169.49501343440915,127959234704703.0,250.0000000000003,530.5048489313074,1,1069849541.5748205,1069849541.5748205,-5.4016709327697754e-08,18.594382353378023,72.03307905289199,0.11181402406139065,542724876201782.25,189953706.59879935,3.5e-07,76558056192.08409,0.0001547883810462718,353
1000.0,700.0,1.0,0.7853981633974483,4.0,40.0,1.0,0.7853981633974483,7.0,10.0,1.0,0.7853981633974483,7.0,40.0,12.0,20000.0,0.175,105.0,2.5e-06,195000.0,0.3,550.0,7.9e-06,700000.0,699980.3650645526,0,19.634935447535067,349.99999999999903,499.982347613478,1167122017536672.0,571921206577643.8,4.5,2334161628026.8184,2334326447938.7993,1634060590221.8347,1634060590221.8438,394675515.0311528,17.41579425004587,1689580198067.4688,349.99999999999994,982.5842057950176,1,6188621.463609241,6188621.463609241,-1.0256189852952957e-07,26.225212852804134,0.20634518658666937,0.00020853480200775076,1167122017298306.2,641917109.5133119,5.5e-07,119167225979.41975,0.00010214488346494208,354
400.0,200.0,15.77777777777778,233.3333333333333,4.0,30.0,5.222222222222222,21.419068431419294,1.0,50.0,10.5,100.0,10.0,50.0,20.0,35000.0,0.225,75.0,1.8e-06,195000.0,0.29,450.0,7.75e-06,80000.0,77045.2475231865,0,2954.7524768135077,100.00000000000011,207.96240365708863,43237403896613.09,10126600459137.387,-0.1484375,225150724233.21915,207909714141.92587,101266004591.37398,101266004591.37375,16976623.16181561,94.35723714341655,9018247072662.656,99.99999999999999,305.64278284910904,1,145544917.10556987,145544917.10556987,-3.463355824351311e-08,-11.2775540231396,60.95490130141843,0.17546589207472527,43230913865856.84,8646182.74711232,2e-07,11125057126.855434,0.00030545222354939634,355
900.0,600.0,3.111111111111111,7.601878519797524,6.0,10.0,5.222222222222222,21.419068431419294,3.0,50.0,5.75,25.967226777328133,3.0,10.0,12.0,50000.0,0.15,75.0,2.5e-06,210000.0,0.29,550.0,7.9e-06,540000.0,539734.328169841,0,265.6718301593994,299.9999999999997,449.9861622436479,1826262680146662.0,812904647641277.5,6.5,4058236718346.0767,4058486312203.13,2709682158804.256,2709682158804.2607,231973648.320436,39.54325159918588,15357640376982.0,300.0000000000001,860.4569330289581,1,66751489.04072047,66751489.04072047,-1.2153759598731995e-07,16.085322331999123,4.549662077718304,0.005369036739539199,1826262583738249.2,1004444421.057721,5.5e-07,207744866684.03116,0.00011404195191684308,356
700.0,200.0,11.555555555555555,104.87489549761482,10.0,10.0,13.666666666666668,211.11111111111111,4.0,50.0,,,,,12.0,27500.0,0.15,105.0,2.325e-06,195000.0,0.29,550.0,7.7e-06,140000.0,138106.8066318506,0,1893.1933681493788,100.00000000000006,354.1382395902822,188920115492790.5,13491253683771.594,-0.09375,546230133302.36414,533464320914.22925,134912536837.71602,134912536837.71587,65596591.581650145,146.32556165910907,49390031045697.25,99.9999999999999,553.6746859169172,1,293252783.28597796,293252783.28597796,9.685754776000977e-08,-12.214566904964158,23.393426221199615,0.03637226155148942,188915642229936.34,56674692.70346989,3e-07,23029430411.780624,0.00014935645948602208,357
100.0,500.0,15.77777777777778,100.0,6.0,20.0,13.666666666666668,255.55555555555557,6.0,10.0,,,,,28.0,35000.0,0.175,60.0,1.8e-06,190000.0,0.28,500.0,7.75e-06,50000.0,47866.66664913169,0,2133.3333508683163,250.00000000000014,47.19980240761713,1754499713244.963,44634844475106.92,-0.01953125,33229036883.34062,37171759705.54108,178539377900.4278,178539377900.42758,2714780.004302794,37.60150838157095,930421436747.6157,249.99999999999997,62.39850756724023,1,51644792.624905534,51644792.624905534,7.450580596923828e-09,13.815771495268564,33.965972978977454,0.40840849144412245,1747667781613.6628,349533.5621490087,2e-07,2086014337.2480865,0.0014808737458413632,358
